0.13368225,-0.5903168,-0.6830292,-4.937442,0.45137677,0.1606685,179
-0.010360718,-1.7917328,-0.7865448,-4.937442,0.45137677,0.1606685,179
-0.1424408,-0.8652191,-0.72502136,-4.937442,0.45137677,0.1606685,179
-0.032577515,-0.9191742,-0.42839053,-4.937442,0.45137677,0.1606685,179
-0.032577515,-0.9191742,-0.42839053,3.6347406,0.15736379,0.17877801,176
0.013076781,-1.0815277,-0.6610565,3.6347406,0.15736379,0.17877801,176
0.013076781,-1.0815277,-0.6610565,5.3263807,-0.196304,0.45681202,333
0.013076781,-1.0815277,-0.6610565,7.9852805,-0.35609367,0.6027532,184
0.01600647,-0.9321136,0.12214661,7.9852805,-0.35609367,0.6027532,184
0.01600647,-0.9321136,0.12214661,9.507519,-0.24844603,0.33859137,6
0.01600647,-0.9321136,0.12214661,9.2252245,-0.1653554,0.07334053,183
-0.025985716,-0.07640076,0.58821106,9.2252245,-0.1653554,0.07334053,183
-0.025985716,-0.07640076,0.58821106,8.352773,-0.41036624,0.25337023,356
-0.025985716,-0.07640076,0.58821106,5.439275,-0.3091661,0.44405255,354
-0.025985716,-0.07640076,0.58821106,2.0006013,-0.33792824,0.5729495,203
0.044570923,0.19288635,0.9263458,2.0006013,-0.33792824,0.5729495,203
0.014541625,0.33570862,0.9934845,2.0006013,-0.33792824,0.5729495,203
0.025772095,0.32032776,1.0020294,2.0006013,-0.33792824,0.5729495,203
-0.003036499,0.21315002,0.97395325,2.0006013,-0.33792824,0.5729495,203
-0.0098724365,0.13819885,1.0132599,2.0006013,-0.33792824,0.5729495,203
-0.10093689,-0.98899835,-0.5082245,2.0006013,-0.33792824,0.5729495,203
-0.10752868,-1.1777191,-0.529953,2.0006013,-0.33792824,0.5729495,203
-0.10752868,-1.1777191,-0.529953,3.5930953,0.15866448,0.4430624,207
-0.10752868,-1.1777191,-0.529953,5.0876613,-0.02882206,0.5208267,22
-0.10752868,-1.1777191,-0.529953,5.5180283,-0.053323142,0.48034665,23
-0.12583923,-0.99412537,-0.3177948,5.5180283,-0.053323142,0.48034665,23
-0.12583923,-0.99412537,-0.3177948,5.498853,-0.14280535,0.3290791,20
-0.12583923,-0.99412537,-0.3177948,6.541747,-0.28981185,0.22894423,19
-0.15489197,-1.0309906,0.06941223,6.541747,-0.28981185,0.22894423,19
-0.15489197,-1.0309906,0.06941223,7.8850455,-0.38035932,0.10643882,19
-0.15489197,-1.0309906,0.06941223,7.4163294,-0.33881402,-0.09170036,205
-0.18321228,-0.6264496,0.46028137,7.4163294,-0.33881402,-0.09170036,205
-0.18321228,-0.6264496,0.46028137,7.2554746,-0.47197205,-0.022458171,23
-0.18321228,-0.6264496,0.46028137,7.712473,-0.59767324,0.031870313,209
-0.09336853,0.0041656494,0.83430475,7.712473,-0.59767324,0.031870313,209
-0.09336853,0.0041656494,0.83430475,5.5414414,-0.7190604,0.31312248,24
-0.09336853,0.0041656494,0.83430475,2.6609666,-0.65194875,0.40366998,346
-0.020858765,0.19581604,1.0408478,2.6609666,-0.65194875,0.40366998,346
-0.0023040771,0.32008362,1.0208282,2.6609666,-0.65194875,0.40366998,346
-0.03794861,0.20753479,0.9671173,2.6609666,-0.65194875,0.40366998,346
-0.03477478,0.15211487,0.98957825,2.6609666,-0.65194875,0.40366998,346
-0.020614624,0.100112915,0.9951934,2.6609666,-0.65194875,0.40366998,346
-0.044296265,0.095962524,0.9951934,2.6609666,-0.65194875,0.40366998,346
-0.018417358,0.13795471,1.0286407,2.6609666,-0.65194875,0.40366998,346
-0.018417358,0.13795471,1.0286407,-15.620055,1.63948,0.40475413,284
-0.13121033,0.87086487,0.24739075,-15.620055,1.63948,0.40475413,284
-0.13121033,0.87086487,0.24739075,-23.287828,1.7705076,1.3560352,169
-0.13121033,0.87086487,0.24739075,-3.3269038,0.45597127,1.0119549,238
-0.24937437,0.6884918,-0.59098816,-3.3269038,0.45597127,1.0119549,238
-0.24937437,0.6884918,-0.59098816,-2.5407388,0.26955,-0.14172651,200
-0.03819275,0.26856995,0.98933405,-2.5407388,0.26955,-0.14172651,200
-0.044784546,0.15992737,0.98103327,-2.5407388,0.26955,-0.14172651,200
-0.0027923584,0.2412262,1.0686798,-2.5407388,0.26955,-0.14172651,200
-0.0027923584,0.2412262,1.0686798,-2.1722286,0.18875793,0.047961134,93
-0.0027923584,0.2412262,1.0686798,-3.8106053,0.33789495,0.12572543,15
-0.040145874,-0.036361694,1.0254669,-3.8106053,0.33789495,0.12572543,15
-0.040145874,-0.036361694,1.0254669,-4.715015,0.47318354,0.29190668,222
-0.040145874,-0.036361694,1.0254669,-7.9534187,0.97279257,0.5337217,311
-0.12193299,-0.114730835,0.82258606,-7.9534187,0.97279257,0.5337217,311
-0.12193299,-0.114730835,0.82258606,-12.99212,1.6247344,0.82347363,237
-0.12193299,-0.114730835,0.82258606,-18.524036,1.8026335,0.42613,201
-0.16514587,-1.7602386,-1.0023651,-18.524036,1.8026335,0.42613,201
-0.16514587,-1.7602386,-1.0023651,-8.512683,0.29634964,0.7552967,212
-0.08995056,-0.81980896,-0.6752167,-8.512683,0.29634964,0.7552967,212
-0.19737244,-0.9809418,-0.61686707,-8.512683,0.29634964,0.7552967,212
-0.1568451,-0.95652777,-0.6188202,-8.512683,0.29634964,0.7552967,212
-0.20201111,-1.0451508,-0.6295624,-8.512683,0.29634964,0.7552967,212
-0.20201111,-1.0451508,-0.6295624,2.6779144,0.009807623,0.23119247,38
-0.1448822,-1.0488129,-0.5738983,2.6779144,0.009807623,0.23119247,38
-0.1448822,-1.0488129,-0.5738983,4.7445273,-0.23413794,0.3803295,45
-0.1448822,-1.0488129,-0.5738983,6.773856,-0.44079924,0.3536979,343
-0.1448822,-1.0488129,-0.5738983,7.8305984,-0.58993626,0.22267036,189
-0.1580658,-0.864975,-0.08244324,7.8305984,-0.58993626,0.22267036,189
-0.1580658,-0.864975,-0.08244324,8.121416,-0.6378732,0.10123021,5
-0.1580658,-0.864975,-0.08244324,7.6452427,-0.5750225,0.07672913,56
-0.16368103,-0.550766,0.5386505,7.6452427,-0.5750225,0.07672913,56
-0.16368103,-0.550766,0.5386505,7.6526995,-0.5750225,0.013878531,166
-0.16368103,-0.550766,0.5386505,7.2425723,-0.5206941,0.20456086,271
-0.11387634,0.0783844,0.84260553,7.2425723,-0.5206941,0.20456086,271
-0.11387634,0.0783844,0.84260553,4.847858,-0.588871,0.37606844,129
-0.11387634,0.0783844,0.84260553,3.150875,-0.5036107,0.31216908,18
-0.006698609,0.27320862,1.0122833,3.150875,-0.5036107,0.31216908,18
-0.006698609,0.27320862,1.0122833,5.394271,0.13460308,0.18225743,197
-0.13804626,-0.8437348,0.44612122,5.394271,0.13460308,0.18225743,197
-0.13804626,-0.8437348,0.44612122,5.8225074,0.016358733,0.2216722,166
-0.13804626,-0.8437348,0.44612122,5.517842,-0.15088779,0.14497317,167
-0.15196228,-0.46043393,0.7088165,5.517842,-0.15088779,0.14497317,167
-0.15196228,-0.46043393,0.7088165,6.606542,-0.40655124,0.009684585,229
-0.15196228,-0.46043393,0.7088165,6.9410353,-0.4203997,0.11940682,188
-0.07652283,0.23292542,0.8965606,6.9410353,-0.4203997,0.11940682,188
-0.07652283,0.23292542,0.8965606,3.3521593,-0.4736629,0.261087,336
-0.02305603,0.46315002,1.0078888,3.3521593,-0.4736629,0.261087,336
-0.027450562,0.37574768,1.0286407,3.3521593,-0.4736629,0.261087,336
-0.04600525,0.27565002,0.9458771,3.3521593,-0.4736629,0.261087,336
-0.05430603,0.2580719,0.93098444,3.3521593,-0.4736629,0.261087,336
-0.040878296,0.30445862,0.98445123,3.3521593,-0.4736629,0.261087,336
-0.035995483,0.4143219,1.0335236,3.3521593,-0.4736629,0.261087,336
-0.035995483,0.4143219,1.0335236,-6.6464295,0.2486258,-0.35248882,318
-0.011581421,0.39649963,0.8413849,-6.6464295,0.2486258,-0.35248882,318
-0.011581421,0.39649963,0.8413849,-10.645432,0.7343864,-0.21293917,65
-0.011581421,0.39649963,0.8413849,-17.62185,1.7485181,0.2312761,103
-0.19346619,-1.3535004,-1.370285,-17.62185,1.7485181,0.2312761,103
-0.19346619,-1.3535004,-1.370285,-14.752027,0.6235989,-0.23850551,328
-0.071395874,-1.0243988,-0.5814667,-14.752027,0.6235989,-0.23850551,328
-0.01890564,-0.9955902,-0.41349792,-14.752027,0.6235989,-0.23850551,328
-0.059432983,-0.9401703,-0.5529022,-14.752027,0.6235989,-0.23850551,328
-0.0980072,-0.93382263,-0.6212616,-14.752027,0.6235989,-0.23850551,328
-0.091171265,-0.97337335,-0.5226288,-14.752027,0.6235989,-0.23850551,328
-0.091171265,-0.97337335,-0.5226288,5.2141867,0.4969219,-0.036067724,279
-0.0037689211,-0.7275238,-1.1210175,5.2141867,0.4969219,-0.036067724,279
-0.0037689211,-0.7275238,-1.1210175,-2.0530474,-0.4319887,-0.9703046,142
-0.16880798,-0.9389495,-0.48722842,-2.0530474,-0.4319887,-0.9703046,142
-0.05064392,-0.86302185,-0.48747256,-2.0530474,-0.4319887,-0.9703046,142
-0.11680603,-1.0712738,-0.61735535,-2.0530474,-0.4319887,-0.9703046,142
-0.11680603,-1.0712738,-0.61735535,2.2740567,0.025009746,0.29096845,331
-0.11680603,-1.0712738,-0.61735535,2.4551518,0.03353186,0.47206342,143
-0.07505798,-0.99461365,-0.46037292,2.4551518,0.03353186,0.47206342,143
-0.07505798,-0.99461365,-0.46037292,2.738512,-0.023992417,0.6105478,113
-0.07505798,-0.99461365,-0.46037292,4.929752,-0.12623517,0.62973213,114
-0.12022399,-0.94602966,-0.32731628,4.929752,-0.12623517,0.62973213,114
-0.12022399,-0.94602966,-0.32731628,5.0980635,-0.13156149,0.69471323,111
-0.12022399,-0.94602966,-0.32731628,5.7585278,-0.13369201,0.47952986,125
-0.16026306,-0.98973083,0.0974884,5.7585278,-0.13369201,0.47952986,125
-0.16026306,-0.98973083,0.0974884,8.1926565,-0.25939322,0.49124774,292
-0.16026306,-0.98973083,0.0974884,8.334337,-0.20613,0.4454414,111
-0.16026306,-0.98973083,0.0974884,8.046716,-0.10919093,0.053424075,12
-0.2115326,-0.56858826,0.40315247,8.046716,-0.10919093,0.053424075,12
-0.2115326,-0.56858826,0.40315247,9.964191,-0.27856797,-0.2618942,103
-0.2115326,-0.56858826,0.40315247,10.44143,-0.39042073,-0.27041632,137
-0.15513611,0.1980133,0.66389465,10.44143,-0.39042073,-0.27041632,137
-0.15513611,0.1980133,0.66389465,8.458973,-0.51505667,-0.110626645,111
-0.15513611,0.1980133,0.66389465,2.2452853,-0.69508636,0.18232107,145
-0.03916931,0.22779846,0.92781067,2.2452853,-0.69508636,0.18232107,145
-0.05528259,0.47096252,1.0103302,2.2452853,-0.69508636,0.18232107,145
-0.018661499,0.42042542,1.0042267,2.2452853,-0.69508636,0.18232107,145
-0.033554077,0.2971344,0.92170715,2.2452853,-0.69508636,0.18232107,145
-0.013180501,0.32658353,0.86942494,0.0,0.0,0.0,0
-0.0024408337,0.30315155,0.9094546,0.0,0.0,0.0,0
-0.0024408337,0.31584388,0.9065256,0.0,0.0,0.0,0
-0.0034171669,0.38125822,0.88309354,0.0,0.0,0.0,0
-0.0063461675,0.35684988,0.8879753,0.0,0.0,0.0,0
-0.0024408337,0.37051854,0.88309354,0.0,0.0,0.0,0
0.011227834,0.44960156,0.9377683,0.0,0.0,0.0,0
0.011227834,0.44960156,0.9377683,-13.64712,-0.17045584,0.67383325,1
-0.11569551,-1.2335973,-1.0666442,-13.64712,-0.17045584,0.67383325,1
-0.11569551,-1.2335973,-1.0666442,-7.076581,-0.2130698,0.87624955,179
-0.17232285,-0.70051926,-0.7298092,-7.076581,-0.2130698,0.87624955,179
-0.12936419,-0.73273826,-0.7132116,-7.076581,-0.2130698,0.87624955,179
-0.12936419,-0.73273826,-0.7132116,2.2398963,-0.09588141,-0.23704016,299
-0.12350618,-1.0939816,-0.5482112,2.2398963,-0.09588141,-0.23704016,299
-0.12350618,-1.0939816,-0.5482112,7.547998,-0.15980235,-0.6019222,151
-0.12350618,-1.0939816,-0.5482112,14.392865,-0.058594197,-0.35156518,192
-0.082500175,0.9250759,1.0900763,14.392865,-0.058594197,-0.35156518,192
-0.082500175,0.9250759,1.0900763,5.7395678,-0.037287217,0.564635,350
-0.05809184,0.3461102,0.9612003,5.7395678,-0.037287217,0.564635,350
-0.03856517,0.3226782,0.9211706,5.7395678,-0.037287217,0.564635,350
-0.039541505,0.32658353,0.91726524,5.7395678,-0.037287217,0.564635,350
-0.029778171,0.33341786,0.91043097,5.7395678,-0.037287217,0.564635,350
-0.029778171,0.33341786,0.91043097,-6.498629,-0.16246572,0.564635,189
-0.04930484,0.057115503,0.6966139,-6.498629,-0.16246572,0.564635,189
-0.04930484,0.057115503,0.6966139,-16.622108,0.45277333,1.4195776,155
-0.04930484,0.057115503,0.6966139,-16.622108,0.50071406,2.3277876,153
-0.22699751,-0.6917322,-0.81963193,-16.622108,0.50071406,2.3277876,153
-0.23090287,-0.6146019,-0.7356672,-16.622108,0.50071406,2.3277876,153
-0.21625787,-0.6477972,-0.7434779,-16.622108,0.50071406,2.3277876,153
-0.21235251,-0.6839216,-0.7630046,-16.622108,0.50071406,2.3277876,153
-0.21235251,-0.6839216,-0.7630046,4.3972282,-0.27699074,-0.23970354,329
-0.028801838,-0.8079159,-0.7356672,4.3972282,-0.27699074,-0.23970354,329
-0.028801838,-0.8079159,-0.7356672,12.9173565,-0.7750414,1.3183694,339
-0.054186504,0.44960156,0.81670296,12.9173565,-0.7750414,1.3183694,339
0.09812151,0.52868456,0.75031227,12.9173565,-0.7750414,1.3183694,339
0.06492617,0.4134772,0.6800162,12.9173565,-0.7750414,1.3183694,339
0.04344684,0.6409629,0.7180932,12.9173565,-0.7750414,1.3183694,339
-0.011227834,0.63315225,0.6966139,12.9173565,-0.7750414,1.3183694,339
-0.011227834,0.63315225,0.6966139,-3.4357505,0.05060408,-0.21839654,149
0.10007418,0.99634826,1.0227093,-3.4357505,0.05060408,-0.21839654,149
0.10007418,0.99634826,1.0227093,-17.511675,1.9442619,-1.6832515,329
0.10007418,0.99634826,1.0227093,-23.28853,2.7965412,1.744509,41
-0.39102155,-1.1398692,-0.8733303,-23.28853,2.7965412,1.744509,41
-0.39102155,-1.1398692,-0.8733303,-5.5797653,1.1559037,2.809858,307
-0.2113762,-0.108861186,-1.0490704,-5.5797653,1.1559037,2.809858,307
-0.19477852,-0.06297351,-1.0578573,-5.5797653,1.1559037,2.809858,307
-0.2504295,-0.057115503,-1.0490704,-5.5797653,1.1559037,2.809858,307
-0.2504295,-0.057115503,-1.0490704,2.0721037,-0.039950587,-0.25834712,129
-0.16744119,-0.5599272,-1.1603723,2.0721037,-0.039950587,-0.25834712,129
-0.16744119,-0.5599272,-1.1603723,12.123672,-1.3609834,-0.93750715,299
-0.16744119,-0.5599272,-1.1603723,18.009726,-1.6539544,0.52734774,130
-0.16744119,-0.5599272,-1.1603723,9.665379,-1.6406375,2.9483535,126
0.04637584,0.92312324,0.8557563,9.665379,-1.6406375,2.9483535,126
0.04637584,0.92312324,0.8557563,2.0854206,-0.5513181,0.7457443,280
-0.0053698337,0.4808442,0.7493359,2.0854206,-0.5513181,0.7457443,280
-0.072736844,0.6019096,0.7239512,2.0854206,-0.5513181,0.7457443,280
-0.06004451,0.6126492,0.75324124,2.0854206,-0.5513181,0.7457443,280
-0.061020836,0.58921725,0.74738324,2.0854206,-0.5513181,0.7457443,280
